massfeature_rows	m/z	retention_time	p_value	statistic	CompoundID_from_user
row570	193.0947759527909	4.864849122807019	0.8270322437245141	-1.26773218762851	1271
row571	277.1991770426432	6.409792222222222	0.8270322437245141	1.26717189255205	2146
row572	214.18017514546716	23.256972222222217	0.8270322437245141	-1.26409368937709	1542
row573	234.1489415486654	4.6938344444444455	0.8270322437245141	1.2638702330668001	1778
row574	232.118019505551	4.3284359649122806	0.8270322437245141	1.26246215152355	1752
row575	125.09615834554035	4.3174166666666665	0.8270322437245141	-1.2622648683797801	318
row576	155.11790042453342	6.7209574074074085	0.8270322437245141	1.2602009700522299	734
row577	268.1752460186298	11.284803846153848	0.8270322437245141	1.26013352109073	4000
row578	188.07067830939042	7.6821429824561385	0.8270322437245141	-1.2600738258330901	1190
row579	226.0451110839844	10.956179999999998	0.8270322437245141	1.2594982190564	1662
row580	732.5536756013568	3.179318421052632	0.8270322437245141	-1.25909048238396	2863
row581	212.0951487223307	4.879762499999999	0.8270322437245141	-1.2586452415269398	1499
row582	257.09944491916235	4.355956481481481	0.8270322437245141	-1.25786481234325	1981
row583	536.6130513509114	25.82577777777778	0.8270322437245141	1.2573101181412198	2736
row584	382.8370259602864	13.896036111111108	0.8270322437245141	-1.2568938835913501	2559
row585	265.118212890625	4.4497116666666665	0.8270322437245141	-1.25613672702532	3995
row586	129.09098936382094	3.6138885964912286	0.8270322437245141	-1.2557728018149399	349
row587	153.09108072916666	4.334145555555557	0.8270322437245141	-1.252901709038	708
row588	130.08633342542146	10.343878070175439	0.8270322437245141	-1.25261371377102	371
row589	229.15470971001517	6.730031481481483	0.8270322437245141	-1.25249432809281	1716
row590	682.4863263298482	3.0275343137254898	0.8270322437245141	-1.25246187211343	2836
row591	271.1651191711426	4.108141666666667	0.8270322437245141	-1.25129093380059	2090
row592	224.99169158935547	13.897034722222221	0.8270322437245141	-1.2495760179018602	4925
row593	161.0921245151096	7.571800000000002	0.8270322437245141	-1.2489469147688101	839
row594	211.14416758219397	4.748233333333333	0.8270322437245141	-1.24619686563641	1494
row595	664.4568806966146	3.0335666666666663	0.8270322437245141	1.2445743427887	2825
row596	472.3117231889205	3.5043090909090906	0.8270322437245141	1.24454906262079	2668
row597	253.99870554606116	11.706426388888886	0.8270322437245141	-1.24252574225538	1961
row598	107.96681009928385	23.67688888888889	0.8270322437245141	1.2414355990041102	157
row599	133.09718965229234	16.428492105263153	0.8270322437245141	-1.24023284402694	435
row600	165.11229197184244	4.7411351851851835	0.8270322437245141	1.23765935081581	887
row601	213.14891624450684	4.054702777777779	0.8270322437245141	-1.23501362755675	6490
row602	187.0965713500977	3.7246799999999993	0.8270322437245141	-1.233871416451	1176
row603	239.1389834755345	6.722372807017544	0.8270322437245141	-1.23377078440282	1821
row604	203.1391669825504	4.793969298245614	0.8270322437245141	-1.23346883896323	1408
row605	159.07650034051193	12.410015789473686	0.8270322437245141	-1.23281830879936	798
row606	234.91779632568358	12.436003333333336	0.8270322437245141	1.22895922377409	3872
row607	383.11560613458806	11.865601515151514	0.8270322437245141	1.2286230655916002	2560
row608	548.8651977539063	15.751631666666668	0.8270322437245141	-1.22790861419569	5224
row609	178.0863202412923	4.759277777777778	0.8270322437245141	-1.2276190904113602	4757
row610	848.7691243489585	24.08878888888889	0.8270322437245141	1.2261661519396398	3040
row611	247.1440943667764	7.680532456140352	0.8270322437245141	-1.2231988136050802	1901
row612	118.0771948161878	10.62882807017544	0.8270322437245141	-1.22216427034475	239
row613	245.1870712280273	4.052177777777777	0.8270322437245141	-1.22016199033146	1884
row614	247.0924285888672	9.134138333333334	0.8270322437245141	-1.219514618197	4996
row615	286.17938741048175	10.905131944444443	0.8270322437245141	-1.21888937144235	2224
row616	371.22743673885566	4.044947058823529	0.8270322437245141	-1.21877508645831	4184
row617	275.1034345124897	11.996590350877195	0.8270322437245141	1.21796242968845	2114
row618	175.10781987508142	4.450398611111111	0.8270322437245141	-1.2162243568256201	3585
row619	251.12772064208986	4.23179	0.8270322437245141	-1.21591586295503	1929
row620	123.11684126012466	23.235990196078433	0.8270322437245141	1.21550327051827	303
row621	877.8042367788463	5.827460256410258	0.8270322437245141	1.21535672485204	3076
row622	548.8651756873497	8.193496153846155	0.8270322437245141	1.21518714528713	2755
row623	545.3431830155222	3.676738596491228	0.8270322437245141	1.2147340988280302	2745
row624	130.95779765735972	23.28251515151515	0.8270322437245141	1.2140165809971202	386
row625	156.07683683696547	11.830419298245614	0.8270322437245141	-1.21277195670775	737
row626	480.3086532592773	6.678253333333332	0.8270322437245141	-1.21220001971721	5204
row627	149.0962020874023	23.32875	0.8270322437245141	-1.21181294145981	4621
row628	801.6836181640625	6.460513333333334	0.8270322437245141	-1.21118809840544	5251
row629	234.13363647460938	3.714943055555555	0.8270322437245141	-1.20825208627035	4957
row630	248.1473922729492	7.674742105263157	0.8270322437245141	-1.2075507741158602	1907
row631	188.10304300408612	11.53634210526316	0.8270322437245141	-1.20551470623374	1194
row632	768.5891273900082	3.1185710526315797	0.8270322437245141	1.20358286323307	2915
row633	604.2926682692307	9.350335897435896	0.8270322437245141	1.20164073324742	2788
row634	169.05830535888668	6.953568888888888	0.8270322437245141	1.2006710974448898	927
row635	277.16453150699016	3.971265789473685	0.8270322437245141	-1.2006156372388899	2144
row636	484.40000083229756	3.233248484848485	0.8270322437245141	1.20039008397045	2686
row637	178.08631769816083	6.7347125	0.8270322437245141	-1.1999030001122901	4756
row638	148.00390158759222	12.381253703703706	0.8270322437245141	-1.19815228593058	625
row639	822.7533894856772	3.71481	0.8270322437245141	1.1940850263179499	3011
row640	446.84598902652135	11.599519298245614	0.8270322437245141	-1.1938770056019	2643
row641	152.02216339111328	8.636765789473683	0.8270322437245141	-1.19196010587604	688
row642	259.0250213623047	12.384404999999996	0.8270322437245141	-1.19130291952863	2000
row643	134.0834053887261	11.796803703703706	0.8270322437245141	1.19081044673176	448
row644	310.2011453728926	4.3295315789473685	0.8270322437245141	-1.1907640449763501	2351
row645	169.98575337727866	12.383712037037034	0.8270322437245141	-1.1892302965963402	939
row646	120.06557283903423	9.497015789473684	0.8270322437245141	-1.18903473207797	259
row647	544.3397827148439	3.654172807017544	0.8270322437245141	1.18846760447127	2744
row648	146.1176088773287	8.601055128205129	0.8270322437245141	1.18519996152495	607
row649	820.6203227796052	3.089632456140352	0.8270322437245141	1.18505383716031	3004
row650	172.16960754394532	25.44873333333333	0.8270322437245141	-1.18486278346333	3572
row651	146.08121643066406	12.55458	0.8270322437245141	-1.1844450670353899	3417
row652	450.3215372721354	3.890857777777777	0.8270322437245141	1.18260460282052	2646
row653	166.07244391190378	8.589661403508773	0.8270322437245141	-1.18082626898747	894
row654	158.11767349243163	7.7114899999999995	0.8270322437245141	-1.17944703189926	3487
row655	211.13294855753583	3.8359740740740733	0.8270322437245141	-1.1776707367608799	3756
row656	177.1122046576606	3.6008740740740737	0.8270322437245141	-1.17359501741018	3592
row657	418.19302978515617	10.572124999999998	0.8270322437245141	-1.173405600315	5193
row658	226.93656616210941	5.021108333333334	0.8270322437245141	-1.17242650572333	4934
row659	195.10168577495372	3.5703464912280696	0.8270322437245141	-1.1721049106183998	1314
row660	284.19681633843317	4.326897222222222	0.8270322437245141	1.17176788300853	2203
row661	498.34590657552076	6.7017148148148165	0.8270322437245141	-1.1713087290053301	2702
row662	151.06160964965818	6.880085000000001	0.8270322437245141	-1.1712180572526898	680
row663	97.9913272857666	1.4263600000000003	0.8270322437245141	-1.1710552177341	84
row664	152.12817302503083	4.813388596491229	0.8270322437245141	1.1694220188153401	701
row665	202.14387130737305	4.745001666666666	0.8270322437245141	-1.1670374732116	3705
row666	129.1022511532432	10.076744736842103	0.8270322437245141	1.16694602276195	352
row667	171.11282958984376	4.8941516666666685	0.8270322437245141	-1.1650939765561201	4712
row668	211.1693206787109	23.315933333333334	0.8270322437245141	-1.1649964442774	4886
row669	469.3890750282689	3.2130421052631584	0.8270322437245141	1.16460670542344	2667
row670	169.08602142333984	4.619114999999999	0.8270322437245141	-1.16311182459068	4705
row671	216.06657621595596	11.914433333333333	0.8270322437245141	1.16271069358601	1565
row672	235.08045557925576	11.90133596491228	0.8270322437245141	1.16228345368658	1784
row673	136.07579210069446	6.729993518518518	0.8270322437245141	-1.1619354643831001	471
row674	198.86216053209807	12.148780701754385	0.8270322437245141	1.1616268831294498	1354
row675	261.1210342407227	4.680401666666667	0.8270322437245141	-1.16131635963436	2015
row676	251.20051775480567	23.288605263157898	0.8270322437245141	-1.1604498553774298	1938
row677	227.139050533897	6.7278324561403515	0.8270322437245141	-1.1590472124213897	1678
row678	332.27947998046875	3.3900009259259267	0.8270322437245141	-1.15830482345181	2439
row679	235.11775360107418	4.7975183333333336	0.8270322437245141	-1.15721843394801	1789
row680	274.91016845703126	5.415211666666668	0.8270322437245141	-1.1566071554636201	5849
row681	235.11875406901038	23.50168888888889	0.8270322437245141	1.15623621402339	1788
row682	89.05962870671198	4.721958974358975	0.8270322437245141	1.1551365341242599	64
row683	312.32603615208683	3.2927026315789467	0.8270322437245141	1.15019615943241	2355
row684	202.180184173584	6.784356666666668	0.8270322437245141	-1.1501834360221201	3706
row685	116.07063941955566	6.949133333333332	0.8270322437245141	-1.14836467518054	217
row686	733.3308739295372	10.010129487179489	0.8270322437245141	1.14820748231575	2867
row687	261.0674837552584	4.679321794871795	0.8270322437245141	1.14810827888031	2011
row688	328.2480954256925	6.716387878787879	0.8270322437245141	1.14739875200105	2420
row689	730.5935701069078	3.281211403508772	0.8270322437245141	1.14725375285202	2857
row690	276.1956384832209	12.083818181818181	0.8270322437245141	1.14682157586725	2134
row691	226.12859067049894	5.226966666666666	0.8270322437245141	1.1452672981493601	5757
row692	300.26131615271936	2.9783051282051276	0.8270322437245141	1.14411713310707	2295
row693	780.5515492757163	6.567475	0.8270322437245141	-1.14110141643831	2933
row694	252.1440921359592	6.73175925925926	0.8270322437245141	-1.13971570772615	1945
row695	209.1536685719209	23.24960784313725	0.8270322437245141	-1.1394132678784399	1469
row696	113.10733677790716	0.03779871794871795	0.8270322437245141	1.1393792490341799	174
row697	357.2357644473805	3.6885049019607847	0.8270322437245141	-1.13933063284106	2509
row698	243.94812289151278	11.185754545454543	0.8270322437245141	1.1383454048452801	1859
row699	265.11819618626646	6.735845614035088	0.8270322437245141	-1.13662831937025	2038
row700	352.32088646521936	23.282038461538463	0.8270322437245141	1.13582881264273	2493
row701	132.06216310199935	9.243764035087722	0.8270322437245141	1.13539192531384	411
row702	208.19081497192383	3.6058027777777775	0.8270322437245141	-1.1347090957361299	1458
row703	266.1215242084704	6.7358473684210525	0.8270322437245141	-1.13402306537772	2042
row704	680.479930676912	3.0282736842105265	0.8270322437245141	1.13264963615079	2834
row705	262.1648542616103	3.978307407407408	0.8270322437245141	1.13180016206744	2025
row706	161.09584045410156	10.126785897435894	0.8270322437245141	1.13179330524567	837
row707	194.08100128173828	6.729885185185185	0.8270322437245141	1.13174359800624	1291
row708	799.6682514391448	3.173882456140352	0.8270322437245141	1.13171159541295	2969
row709	536.6130794949001	4.151159259259258	0.8270322437245141	1.13096959805713	2735
row710	290.8841372403231	14.24367727272727	0.8270322437245141	1.13058404358284	2249
row711	142.12274239280006	9.011287878787881	0.8270322437245141	1.1298670201741101	539
row712	145.09719594319662	11.233496296296297	0.8270322437245141	1.12951957636268	583
row713	197.12857818603518	22.86351666666667	0.8270322437245141	-1.1292564196277501	1332
row714	850.784765070135	5.87365606060606	0.8270322437245141	1.12814821824611	3045
row715	129.95696411132812	23.37045	0.8270322437245141	-1.12739617359944	363
row716	247.22674560546875	23.14942424242424	0.8270322437245141	1.1263929024069799	3924
row717	132.14192199707028	9.256668518518516	0.8270322437245141	1.12610017630249	420
row718	186.11253484090167	9.281137962962962	0.8270322437245141	1.1239024245546299	1154
row719	222.09731533652854	10.03209298245614	0.8270322437245141	-1.12384755385719	1634
row720	113.05967246161566	6.741792592592592	0.8270322437245141	-1.12365332501386	173
row721	164.07368621826168	10.387543333333333	0.8270322437245141	-1.12350843721918	872
row722	257.17877197265625	4.319668421052632	0.8270322437245141	-1.12165943986605	1990
row723	318.30022309955797	6.610772807017544	0.8270322437245141	-1.12107208590258	2395
row724	154.06923715691818	6.756649122807017	0.8270322437245141	1.120432077062	716
row725	725.5566544966264	4.115472727272727	0.8270322437245141	1.11879953432871	2853
row726	151.06151580810547	7.635191228070178	0.8270322437245141	-1.11855753491862	679
row727	262.23772550884047	6.619628947368419	0.8270322437245141	-1.1165202858801102	2028
row728	140.06826220060648	9.58409649122807	0.8270322437245141	1.1154338327884599	510
row729	155.11791229248047	4.8780166666666664	0.8270322437245141	-1.1130038087504999	732
row730	186.14895348799857	9.482028070175435	0.8270322437245141	1.1129416446198	1159
row731	344.27956096942614	4.071015384615384	0.8270322437245141	1.11238473002804	2480
row732	100.07569482591416	6.746832407407408	0.8270322437245141	-1.1104112498284098	96
row733	280.2634305087003	22.69387878787879	0.8270322437245141	1.11018493313002	2177
row734	276.195839621804	3.513031818181818	0.8270322437245141	1.11004006693941	2137
row735	612.5198618570962	2.980955555555556	0.8270322437245141	1.10932845525579	2796
row736	112.0756950378418	6.7243	0.8270322437245141	1.1093245264618898	3229
row737	223.15404815673827	4.729426666666667	0.8270322437245141	-1.1087995902995802	1650
row738	157.08017168546974	11.835428947368419	0.8270322437245141	-1.10838733658982	756
row739	276.00802103678393	10.926033333333333	0.8270322437245141	-1.1073909112079499	2125
row740	159.07649993896484	10.195203333333334	0.8270322437245141	-1.1061260616416002	800
row741	185.12855445014102	4.765736111111111	0.8270322437245141	1.1056665436788302	1150
row742	745.5929742110402	3.1302307017543867	0.8270322437245141	-1.10489549089865	2881
row743	157.07382764314355	11.853991228070175	0.8270322437245141	-1.10481887407499	755
row744	236.99810791015625	13.599880701754387	0.8270322437245141	-1.10438316756978	1807
row745	106.08629628231651	9.462280701754386	0.8270322437245141	-1.10387541226711	145
row746	203.13912963867188	6.731271929824562	0.8270322437245141	-1.1034025032168502	1407
row747	246.12368392944336	10.061130555555557	0.8270322437245141	-1.1025435697214199	1887
row748	797.6237214740953	3.093994736842105	0.8270322437245141	1.1023892798822201	2966
row749	168.0901747809516	8.839298148148147	0.8270322437245141	1.1015022542655	917
row750	740.5224243164063	3.076501111111111	0.8270322437245141	-1.10113495747005	2873
row751	464.8828566701789	11.686621052631578	0.8270322437245141	-1.10099534956657	2659
row752	212.16455120510525	6.719172222222222	0.8270322437245141	-1.1008719931712398	1510
row753	158.06419576009114	9.822373333333333	0.8270322437245141	-1.10051985076169	767
row754	283.1034867136102	7.6307684210526325	0.8270322437245141	-1.09974732231369	2192
row755	146.9255854288737	7.3939699999999995	0.8270322437245141	-1.09931945086287	610
row756	332.09640926784937	9.513175925925927	0.8270322437245141	1.09931348597362	2436
row757	582.2730224609375	12.738963333333334	0.8270322437245141	-1.09711944312715	2769
row758	240.1422617059005	6.722372807017544	0.8270322437245141	-1.09704254179616	1832
row759	107.08552614847821	3.949451851851852	0.8270322437245141	-1.09696216939848	155
row760	486.8647613525391	11.60924210526316	0.8270322437245141	-1.0962810769906899	2689
row761	464.8829956054688	12.580462962962963	0.8270322437245141	1.09619322252456	2658
row762	269.08795728181536	9.507013157894736	0.8270322437245141	1.09597751439906	2072
row763	160.09686239142167	6.736940350877192	0.8270322437245141	-1.0934276284295699	824
row764	187.14421378241641	4.3115240740740735	0.8270322437245141	1.09336433925336	1185
row765	84.08075502183702	10.341159259259262	0.8270322437245141	-1.09335631275488	42
row766	167.0834092034234	8.821872222222222	0.8270322437245141	1.0930623056141802	905
row767	181.16994773017038	23.41558333333333	0.8270322437245141	1.0928299700926298	1103
row768	173.092148844401	10.446392222222222	0.8270322437245141	-1.09255440778689	3575
row769	654.3317035875823	3.041635087719299	0.8270322437245141	-1.09245422151246	2820
row770	424.86432562934027	12.642595370370367	0.8270322437245141	1.09071099434515	2624
row771	262.12854485762745	3.4515464912280707	0.8270322437245141	-1.09059854808063	2018
row772	258.2427351209853	23.16127777777778	0.8270322437245141	1.08816221649696	1995
row773	208.9385986328125	23.01171212121212	0.8270322437245141	1.0875123460760399	3732
row774	204.02203318277995	11.666365555555556	0.8270322437245141	-1.0868180221634	1413
row775	186.13189358181424	4.737575	0.8270322437245141	1.0844866083916	1158
row776	200.20097808837886	6.734203333333332	0.8270322437245141	-1.08407109585547	3697
row777	159.09178543090817	10.069810185185183	0.8270322437245141	-1.0839703663956402	801
row778	129.95696411132812	23.079511111111113	0.8270322437245141	1.08286532351374	364
row779	274.9101782904731	12.466732407407406	0.8270322437245141	1.08273275096913	2108
row780	343.29551612006287	6.70884351851852	0.8270322437245141	1.08193812236479	2475
row781	208.15451354980468	3.7369177777777787	0.8270322437245141	-1.08188416947019	1455
row782	156.1383923982319	4.385572807017542	0.8270322437245141	1.08157069309579	748
row783	180.08666349712175	12.12615087719298	0.8270322437245141	1.08055266704809	1084
row784	234.981448703342	10.929623148148151	0.8270322437245141	-1.08034461245561	1782
row785	318.90008544921875	12.461497222222226	0.8270322437245141	1.0789669977794	2399
row786	296.9817386203342	10.906508333333333	0.8270322437245141	-1.07862645398706	2284
row787	881.5938383403578	2.981668421052631	0.8270322437245141	-1.07844573963139	3084
row788	101.09607823689777	3.760968518518518	0.8270322437245141	-1.0782077519828699	105
row789	194.0925039994089	6.781680701754388	0.8270322437245141	1.07817890645038	1295
row790	394.3527467515734	23.182981481481484	0.8270322437245141	1.07726489340885	2591
row791	208.0968729654948	6.728471296296296	0.8270322437245141	1.07598028202334	1452
row792	158.11769505550987	8.615707894736843	0.8270322437245141	-1.07500319723048	777
row793	230.1580830891927	10.492640000000002	0.8270322437245141	-1.0749112242035501	1731
row794	340.8820012410482	12.531746296296294	0.8270322437245141	1.07443544028549	2463
row795	169.0971900092231	6.7336629629629625	0.8270322437245141	-1.0743118393743298	3545
row796	133.1044822692871	18.863800000000005	0.8270322437245141	-1.0723785155269498	4551
row797	391.28420088026263	3.16310925925926	0.8270322437245141	-1.07083861058309	2578
row798	192.15959999778053	23.41771212121213	0.8270322437245141	1.0691984844464202	1263
row799	199.09667460123694	6.730908333333334	0.8270322437245141	-1.06752180867009	1358
row800	139.1230294969347	0.037537037037037035	0.8270322437245141	1.06731439666201	503
row801	157.08598686667048	4.690441176470588	0.8270322437245141	-1.0671450056690401	757
row802	223.09656685277042	3.4957289473684208	0.8270322437245141	-1.0666409786755	1642
row803	744.5892623098273	3.1336000000000004	0.8270322437245141	-1.06617441045714	2878
row804	148.06043540106882	6.740021296296296	0.8270322437245141	-1.06493730705892	632
row805	218.1388100071957	4.120742105263158	0.8270322437245141	-1.06274555954281	1592
row806	89.05963636699474	3.7952473684210535	0.8270322437245141	-1.06218410849296	63
row807	176.87538570827908	14.707968518518516	0.8270322437245141	-1.06125835092326	1040
row808	307.0438045925564	9.512301851851852	0.8270322437245141	1.06062245535612	2343
row809	193.1588520473904	6.514173148148148	0.8270322437245141	1.05953149139329	1286
row810	130.01105244954428	11.947386666666665	0.8270322437245141	-1.0586965902780998	3303
row811	153.06589146664268	6.7566500000000005	0.8270322437245141	1.05607970436816	704
row812	116.0666652255588	8.62987314814815	0.8270322437245141	-1.05568873923468	211
row813	157.09725590756062	10.629663157894736	0.8270322437245141	-1.0554083417068598	760
row814	146.0812165109735	10.333744736842108	0.8270322437245141	-1.05536391909549	600
row815	102.05499627855087	7.47190462962963	0.8270322437245141	-1.05523330851486	108
row816	155.0806121826172	6.735101666666668	0.8270322437245141	-1.05190938361019	724
row817	219.05699581570096	4.195733333333333	0.8270322437245141	-1.05066597130627	1611
row818	787.6035300806949	3.0978763157894735	0.8270322437245141	-1.05006476251772	2944
row819	344.27953279935394	6.718073076923076	0.8270322437245141	1.05002711096188	2481
row820	342.2639394906851	6.725497435897436	0.8270322437245141	1.04959721756459	2470
row821	218.15405742938702	23.401064102564106	0.8270322437245141	1.04800390155608	1596
row822	730.5382128263776	3.1687570175438595	0.8270322437245141	-1.04708091551968	2856
row823	499.34860568576386	3.8013472222222213	0.8270322437245141	-1.0465622430615	2703
row824	788.6669921875	3.2372411111111115	0.8270322437245141	-1.04490207361497	2950
row825	173.08103519015842	6.7284138888888885	0.8270322437245141	1.0446934615446999	987
row826	806.5688701428867	3.0933596491228066	0.8270322437245141	1.04320981446089	2980
row827	133.06079271104602	11.424398148148148	0.8270322437245141	-1.04281900707289	426
row828	235.16930940416125	3.4992092592592594	0.8270322437245141	-1.0425090532788899	1792
row829	839.6340111626519	3.085287037037037	0.8270322437245141	-1.0417980184581799	4344
row830	177.06591596101458	6.7413105263157895	0.8270322437245141	1.0414677426885	1046
row831	104.07061004638672	10.222816666666667	0.8270322437245141	-1.04135518740989	122
row832	158.1176698472765	4.736401851851851	0.8270322437245141	1.04106203883892	778
row833	243.28755018446182	0.07886296296296295	0.8270322437245141	1.04053000819217	1856
row834	215.01624382866757	13.587348148148148	0.8270322437245141	-1.03912240157872	1545
row835	175.1190216064453	18.865555555555552	0.8270322437245141	-1.0371133364124	1029
row836	402.8823547363281	11.69958859649123	0.8270322437245141	-1.0366864969460698	2607
row837	785.5879002621298	3.114999122807017	0.8270322437245141	-1.03609679926006	2939
row838	152.0706473456489	6.732293518518518	0.8270322437245141	-1.036047582622	692
row839	214.0909286499024	4.862426666666666	0.8270322437245141	-1.03601507534884	1533
row840	177.08705647786462	10.157962037037038	0.8270322437245141	-1.03584922066112	1052
row841	203.05264383951825	13.440048888888885	0.8270322437245141	-1.0350818263296	1403
row842	186.11253477397722	6.7334535087719285	0.8270322437245141	-1.0348969290153398	1155
row843	195.11299743652344	23.74873333333333	0.8270322437245141	-1.0347650639464498	3673
row844	182.0812948126542	10.94607456140351	0.8270322437245141	1.0343902136538001	1105
row845	123.04399791516757	10.951773684210528	0.8270322437245141	1.0330028786412901	297
row846	289.0466589676706	8.62311754385965	0.8270322437245141	-1.03298654178999	2241
row847	239.14875472219367	4.316379824561404	0.8270322437245141	-1.03245252986424	1824
row848	287.100090874566	6.739425925925925	0.8270322437245141	-1.03238348220748	4050
row849	146.9255823771159	14.489476666666665	0.8270322437245141	-1.03141038417905	609
row850	229.1547334459093	4.24178888888889	0.8270322437245141	-1.0313447701354599	1714
row851	107.08554204305011	4.729252777777779	0.8270322437245141	-1.03119179604648	156
row852	142.93865926642167	13.895280701754382	0.8270322437245141	-1.03088692447481	540
row853	191.12783251310645	3.5467385964912275	0.8270322437245141	-1.02995317644555	1242
row854	132.0655894809299	8.429797222222222	0.8270322437245141	-1.02895223264422	413
row855	716.5224955240884	3.0929288888888893	0.8270322437245141	-1.02869048059883	2849
row856	190.04997762044275	11.339722222222226	0.8270322437245141	-1.02789158353018	1222
row857	101.0597061581082	3.5695009259259263	0.8270322437245141	-1.02670230207267	99
row858	114.05505710177952	9.613640740740742	0.8270322437245141	1.02657431730633	177
row859	548.865232027494	7.6574846153846154	0.8270322437245141	1.0264888495228102	2753
row860	198.18536457262542	3.604134210526317	0.8270322437245141	1.0264744764693001	1349
row861	154.04987776906867	6.7424035087719325	0.8270322437245141	1.02328514861835	712
row862	187.14418591951068	6.722372807017544	0.8270322437245141	-1.02316682967982	1184
row863	754.5376973470053	3.1738822222222227	0.8270322437245141	-1.0230669006202702	2891
row864	261.12093875282693	6.721282456140352	0.8270322437245141	-1.02275359723112	2012
row865	234.07704644454154	11.953384210526314	0.8270322437245141	1.0223922155776	1767
row866	261.1210183037652	4.328055555555555	0.8270322437245141	1.0222299413405	2013
row867	168.94606102837454	12.420340740740741	0.8270322437245141	1.02170803446732	924
row868	136.10501098632812	4.181346296296296	0.8270322437245141	1.02079716766187	475
row869	216.06664106580945	4.937124074074074	0.8270322437245141	-1.0204872182682	1567
row870	815.6959974500868	3.194303703703704	0.8270322437245141	1.01991490626411	2999
row871	133.085986328125	6.693995555555556	0.8270322437245141	-1.01918407804459	432
row872	154.08624988132053	6.732059259259258	0.8270322437245141	-1.01874900811384	718
row873	122.93741025422749	12.216133333333335	0.8270322437245141	-1.0185523804558498	294
row874	149.11731117650083	3.9880622807017545	0.8270322437245141	-1.01780701947198	662
row875	86.07125715775923	12.545516666666664	0.8270322437245141	1.01667468812363	48
row876	202.1438602871365	4.3233592592592585	0.8270322437245141	1.01662870434968	1393
row877	215.0943683825041	10.349990350877194	0.8270322437245141	-1.0151391404543801	1552
row878	280.1654891967773	4.326898148148149	0.8270322437245141	1.01464184281405	2168
row879	204.08680079533505	6.734051282051282	0.8270322437245141	-1.0145956768476998	3719
row880	315.1582556830512	10.297367592592591	0.8270322437245141	-1.0142089529673501	2374
row881	180.0655483669705	6.733661111111112	0.8270322437245141	-1.01366231206467	3603
row882	194.08100010798532	4.426406410256409	0.8270322437245141	1.01333606582186	3662
row883	144.10203086005316	4.814325	0.8270322437245141	1.0132997914741602	567
row884	148.096824244449	3.8067149122807016	0.8270322437245141	-1.0132342583299	637
row885	212.14929029676648	4.7823712962962945	0.8270322437245141	-1.01277270019391	1503
row886	744.5532772666528	3.1251061403508773	0.8270322437245141	-1.0124450824763	2877
row887	306.85152604844836	13.889087962962966	0.8270322437245141	-1.01178945892115	2341
row888	260.001220703125	13.902566666666665	0.8270322437245141	-1.01132969447393	2004
row889	220.15446556939017	4.7454027777777785	0.8270322437245141	1.01093516687674	1627
row890	807.5721933465255	3.094620175438596	0.8270322437245141	1.00990420336702	2982
row891	130.9577840169271	12.433196296296293	0.8270322437245141	1.0098466547593399	384
row892	261.1208664743524	12.162078947368427	0.8270322437245141	1.00964728689021	2014
row893	113.07093607584636	6.758365555555555	0.8270322437245141	-1.00961656260826	4452
row894	880.5903981526692	2.9824925925925925	0.8270322437245141	-1.00917745164019	3083
row895	160.90142822265625	14.695310185185184	0.8270322437245141	-1.00807445593176	833
row896	362.023232014974	5.371846666666667	0.8270322437245141	-1.00713269798424	2518
row897	637.5595652262368	2.993876851851852	0.8270322437245141	1.00699240496739	2814
row898	663.4534414190995	3.0282526315789475	0.8270322437245141	1.0064756229529301	2824
row899	217.12959035237634	11.65692777777778	0.8270322437245141	1.00581903915963	1582
row900	324.2017313639323	4.026656481481481	0.8270322437245141	-1.00561790268227	2407
row901	731.5410176595053	3.1844588888888894	0.8270322437245141	-1.0055690181580401	2859
row902	123.05529825310957	6.740217543859648	0.8270322437245141	1.00486383876559	298
row903	343.1897155761718	3.6210233333333335	0.8270322437245141	-1.00204791044455	2473
row904	212.9358800252279	12.43219444444444	0.8270322437245141	0.9994183471576741	1511
row905	172.0968599821392	6.732199999999999	0.8270322437245141	-0.997619244212237	970
row906	265.998663160536	10.617220370370367	0.8270322437245141	-0.997607547124698	2040
row907	164.92059406481292	13.879530701754387	0.8270322437245141	-0.9969238923069219	880
row908	276.1189244588216	11.78656851851852	0.8270322437245141	-0.996923159074751	2126
row909	295.0881025526258	23.24778703703704	0.8270322437245141	-0.996393777766812	2276
row910	219.17436676025392	22.66364444444445	0.8270322437245141	-0.9952293129780991	1620
row911	223.10778246427842	10.949976315789472	0.8270322437245141	0.9950021994619019	1644
row912	295.0705074734158	6.3713185185185175	0.8270322437245141	0.994732614398496	2273
row913	267.13367990347064	4.767882051282052	0.8270322437245141	-0.992548528576825	2050
row914	239.1278254191081	3.6103129629629622	0.8270322437245141	-0.9923342075017241	1819
row915	229.14109759860568	6.572994444444443	0.8270322437245141	0.9918120802918761	1705
row916	113.07093378702801	12.414423333333335	0.8270322437245141	-0.990882202958988	4454
row917	378.2484975179037	3.4148822222222215	0.8270322437245141	-0.990738313172441	4188
row918	151.1118097941081	23.3423	0.8270322437245141	-0.990580540804168	685
row919	234.86960079795438	14.75206842105263	0.8270322437245141	-0.9902113709641179	1779
row920	213.0221349928114	11.911219444444445	0.8270322437245141	0.9898881641383609	1517
